"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28"
0.906640367550561,-0.417848848620471,1.89621491590568,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,0.701882636336994,0.806473725437333,-1.5641032419373,-0.991781141847323,-1,-1.59608079355931,1.20051519481183,1.02507154413687,-0.14630855075952,0.99757552110005,0.0140591599263725,0.950810609978723,1.40967966405371,0.531509493581478,1.59446743441778,0.727652996508265,0.370963894723257,1.62437108214618,-1.28466691571917,0.56295801801855,0.49718559647978
-0.0873504227980896,-0.492485451259031,-0.856471824489096,1.00022885966215,0.638408678130021,-0.0175197477298962,0.709688255658135,-0.199317618674689,-0.675355321142161,0.481994062468406,-0.511832608889999,-0.991781141847323,1,0.480941590984074,-0.234122927996642,-0.97459453628165,0.165695191025791,-1.00145713791367,1.4359374591481,-1.51415302390123,0.389213131970194,0.751378924154991,-0.335823043486192,0.978706002690753,1.17317069818613,0.139537902632855,1.18182096885608,1.64894773916207,-0.636260904066125
1.25153574154517,0.0692028275721799,0.545949630617293,-0.846732596814649,-0.195150271629325,0.133137081079136,-0.836213835076007,0.697459693835803,-0.279597287383783,-0.166965263469448,-0.511832608889999,-0.991781141847323,0,-0.557569601287616,-0.724564931936269,1.02507154413687,1.10170641638172,-1.00145713791367,-1.44423556728429,-1.30846898719535,-1.36361615620243,-0.143961980545257,0.314869201033734,0.377960166491497,-0.708336109301758,0.177383019683569,0.571110295275825,-0.457654971498265,0.136574560384297
-0.405159759344516,-0.602526596174856,-0.223643630697288,1.08773295573889,-1.90909732562888,0.953379815706088,1.32187577245469,0.238469358642672,-0.675355321142161,1.13095338840626,-0.511832608889999,-0.991781141847323,-1,1.51945278325576,-0.916352268314047,-0.97459453628165,1.10170641638172,-1.00145713791367,1.34942996684799,1.60490138065262,-0.163180062108713,-0.443465050399281,1.6034796791706,-1.09145262552368,-0.836086997025727,1.64485944653873,0.570001782660496,0.505849915712614,0.130954152138217
-0.877350249569572,0.55338386520181,-0.856471824489096,-0.846732596814649,0.160751302425227,-1.03863825410222,1.11995678057011,-0.244218847117496,-0.279597287383783,0.157514399499479,1.59270865720461,-0.991781141847323,1,-1.59608079355931,1.01358406827932,1.02507154413687,-1.08231977611545,0.99757552110005,-1.4514736707497,1.08833356189845,0.776710234979299,1.14478748760581,0.0871171857286574,-1.5228247140202,1.26201182889855,-0.0943191347733573,0.82627584268733,0.339078944040324,0.726202131657849
-0.0073763834730794,-1.11158650135067,-0.856471824489096,1.39712243829592,-0.83202677256905,-1.03863825410222,0.420313904231196,1.58800072461813,0.1636517104256,-0.491444926438375,1.59270865720461,-0.991781141847323,0,-0.557569601287616,-1.16084961794015,1.02507154413687,-1.08231977611545,0.99757552110005,0.118525412184759,-1.09877892585873,-1.24247446213762,-1.6880436608209,1.60986628184334,-1.09758673674148,0.507825071862062,0.258177698526797,0.803440740639699,-0.00100477496020356,-0.167732511302642
0.670909486621014,1.51026338620898,1.19500418835248,-0.846732596814649,0.20758045690609,0.819462634542504,-1.13201872764577,-0.819204022454543,-0.675355321142161,1.45543305137519,0.540438024157305,-0.991781141847323,1,0.480941590984074,1.16342131862913,-0.97459453628165,0.789702674596412,-1.00145713791367,-0.89975214033364,-0.809272746879847,-0.508579576493973,1.52376793999529,-0.61144766120988,-1.00119310398714,0.299255545669245,0.808506971661615,-0.301163627715274,1.13957377458719,0.983453125239441
0.840733412343879,-1.28382481513196,0.476408070859951,0.543957501547749,0.956846928599884,0.467930033988096,-1.45225967655825,0.691223412107635,-0.279597287383783,0.806473725437333,0.540438024157305,1.00730804817761,1,0.480941590984074,0.701081615160459,1.02507154413687,-0.14630855075952,0.99757552110005,1.34581749642983,-0.566082568859652,-1.11451919394206,-1.4904128380072,1.69977332994696,1.70238777394806,-1.00888077151284,0.420731081423158,1.13220117439251,1.53992663675815,-0.0674915759746196
2.05343665147433,1.04043554139446,1.33408730786716,-0.846732596814649,-1.67026863777648,2.64408422789634,-0.362926006964389,-0.221768232896093,0.1636517104256,-0.166965263469448,-0.511832608889999,-0.991781141847323,-1,-0.557569601287616,0.357453434441576,1.02507154413687,1.10170641638172,0.99757552110005,-0.969643536365476,0.970415827751439,-0.704016529245678,-1.19806239412816,1.60838860950373,0.357901831449342,-1.68527600341891,-0.821182943809732,0.472674493942403,1.546898269198,-1.42189070398721
1.56580097657999,1.57724495267949,-0.57830558545973,0.387700187125008,-0.916319250634602,0.903160872769744,-0.0761238719945772,-0.768066512283569,-0.675355321142161,0.806473725437333,-1.5641032419373,1.00730804817761,0,0.480941590984074,0.833681576346102,1.02507154413687,1.72571389995234,0.99757552110005,1.49693750927125,-0.703309390940015,1.00862199453941,0.362040250539863,0.0868247667320744,1.66514785996491,-1.58724277104425,1.46210889360103,-1.29982165157778,0.725973524543929,-1.12873401791133
-2.40670703028811,0.132356875958654,-0.856471824489096,-0.846732596814649,0.160751302425227,-1.03863825410222,1.23570652114089,-0.0571303952724697,-0.279597287383783,-1.78936357831408,-1.5641032419373,1.00730804817761,0,-1.59608079355931,-0.361845177095251,-0.97459453628165,-1.70632725968607,0.99757552110005,0.786078222424042,-0.635217420374085,-0.682230229588065,0.578713221787391,-1.10832263962033,-1.50468976356457,0.052021669928329,-1.09793838578016,1.78400667475775,-1.45714554739553,0.0396004960499333
-5.12476334291843,-0.930736271880316,0.564494046552584,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.176440313822583,0.329519071873918,-0.675355321142161,-0.491444926438375,1.59270865720461,1.00730804817761,-2,0.480941590984074,-0.93157280392006,1.02507154413687,0.789702674596412,0.99757552110005,1.30053431398379,-0.176094060315833,0.212631691708433,-0.985367798249361,0.957547656472528,-0.692610405224844,0.487640962496006,0.524645145888571,-0.976008603130751,-1.71343228797735,-1.3248300292765
-0.213732255774803,0.27588880410973,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.0375406251376518,0.953147244690672,4.97606940092748,0.157514399499479,-1.5641032419373,-0.991781141847323,0,1.51945278325576,1.41722640731074,-0.97459453628165,-0.14630855075952,0.99757552110005,1.42596842388637,-1.56795361533166,1.33513469049846,-0.580536885442381,0.185842968745784,-0.472024065737449,-0.127115961051961,-0.751746601811874,1.70662330395175,-1.34966178851359,-0.414185416268504
1.04067239210742,-0.948916982779453,-0.332592074317123,1.0596066391428,-0.532320183891533,0.334012852824512,1.11224013119873,0.0887985971666514,0.860185849840345,-1.14040425237623,0.540438024157305,1.00730804817761,1,-0.557569601287616,-0.352236262927796,1.02507154413687,-0.14630855075952,0.99757552110005,0.409122639701778,-1.12163060023331,-0.889220941584796,0.511513873382664,1.62352934916599,-1.29149725975375,-0.190544933928189,0.817794882084501,0.341536100369362,-0.914910532465807,0.391099688037187
-2.24794944489853,-0.908728042897152,0.581879436491919,-0.846732596814649,0.19353171056183,-1.03863825410222,1.42090610605413,-0.115751443517245,-0.279597287383783,-1.46488391534516,0.540438024157305,1.00730804817761,-1,-0.557569601287616,0.372872557217012,1.02507154413687,1.72571389995234,-1.00145713791367,0.138813511587453,-1.65824686867082,0.517187292876573,1.34115602920469,0.0147151496234818,-0.83666666582091,-0.508125267384646,-0.42639805767863,-1.2661189304389,0.118323218939614,-0.163617583952284
-0.704559723407509,1.01268603528525,-0.624666625297958,0.62208615875912,-1.15046502303891,1.28817276861505,-0.449095258278189,0.890784427408997,-0.61203403574082,-1.46488391534516,-0.511832608889999,1.00730804817761,-1,0.480941590984074,1.65613779283714,1.02507154413687,0.477698932811102,-1.00145713791367,0.702535030039426,1.37553617257359,-0.0945259818159634,0.0762614489330177,0.609784768779164,-0.844623156561378,0.856766065762411,-0.597884191193677,0.334871736354665,0.84361873803713,-0.85705389643282
-1.34574588413203,-0.328859053166804,-0.856471824489096,1.10804640661385,-1.79202443942672,0.970119463351536,1.46463378582531,0.340744378984619,-0.675355321142161,-0.491444926438375,1.59270865720461,1.00730804817761,0,0.480941590984074,0.82822574628211,-0.97459453628165,-1.08231977611545,-1.00145713791367,-0.293429700115068,-1.30768366635553,0.553552143578788,-1.19131341377881,1.19862824209541,-1.59222399590138,-0.592211690811767,0.0623999504336116,0.105252204719636,-0.492598277262751,-1.47255216649218
-0.600136534093569,0.476833503521236,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,0.669818900572647,0.591442904456955,-0.61203403574082,-1.46488391534516,0.540438024157305,1.00730804817761,0,0.480941590984074,-0.267806464997374,1.02507154413687,1.72571389995234,-1.00145713791367,1.26936926482311,0.498045848434951,-0.304632200888275,-1.56412009288544,-0.907301878674989,-1.70272820585438,1.61365570855573,1.65784624241883,0.0203141522765074,-0.200831907964097,0.0125450735471132
-0.897590152883887,-0.284842595200474,-0.856471824489096,1.00179143280638,0.324653343108245,0.0326991952064479,0.71354658034383,-0.198070362329056,-0.279597287383783,-0.166965263469448,1.59270865720461,-0.991781141847323,-1,0.480941590984074,0.649186263224938,-0.97459453628165,-1.08231977611545,-1.00145713791367,0.867620200272476,0.316928439358164,0.724744272701226,1.34401029288443,-1.67093616033793,-0.92270273966489,-0.238752644359198,0.243393060416112,0.917848335403362,1.63528250301057,1.01140690863831
-1.76218173404984,-0.660896246956293,-0.856471824489096,1.05335634656589,-0.0593457236348242,-0.0844783383116881,1.08909018308457,0.0713370083277811,-0.675355321142161,-0.166965263469448,0.540438024157305,1.00730804817761,-1,0.480941590984074,-0.534629025460498,-0.97459453628165,-1.08231977611545,-1.00145713791367,-0.224807475423178,1.58731992094824,1.62588366017164,-1.59884784383183,-0.474842628724652,-1.42433499301192,1.25493440625153,1.24207253122505,0.802835052952942,1.21080387924087,0.941669776361673
-0.251321945915357,0.0749441046982231,0.696623010091533,-0.846732596814649,0.629042847233849,-0.0342593953753441,-0.629150410277174,-0.169383466379485,-0.279597287383783,-0.166965263469448,0.540438024157305,-0.991781141847323,-1,-1.59608079355931,1.34589557611975,1.02507154413687,0.789702674596412,0.99757552110005,-1.13027761770799,-0.54919839192641,0.624508901170422,1.28229585613294,0.429285178018801,-1.51387805591219,0.255958489470064,0.609300347913674,-1.41124811503699,-0.809405899895773,-1.43362549023158
0.58398939613531,0.139055032605704,-0.856471824489096,0.647087329066758,-0.471442283066412,0.451190386342648,-0.229170751193714,1.06789482848896,-0.675355321142161,-0.815924589407302,-0.511832608889999,-0.991781141847323,1,-0.557569601287616,0.270618979425878,1.02507154413687,-0.770316034330141,-1.00145713791367,-0.819915687472919,-1.239136948261,-0.592167981688124,-0.424620339403703,1.40739101502934,1.16436823107097,1.17401557089764,0.13021189172416,1.0631695235902,1.75720920877049,-0.231498372151789
0.645158698878695,-0.0389245583016303,-0.856471824489096,0.675213645662852,-0.981880066907809,0.93664016806064,0.0126175957763509,1.27244486917285,0.860185849840345,-0.166965263469448,0.540438024157305,-0.991781141847323,-1,-1.59608079355931,1.02020494631867,-0.97459453628165,-0.45831229254483,-1.00145713791367,-0.26637720325932,-0.539199015302253,-1.65978521953181,-0.697754487768982,0.498147360813467,-1.49987714435406,-1.2921768463344,1.05674793215126,0.167741361169809,0.820529004488659,-0.742204867384454
1.8870786780078,0.0749441046982231,0.693145932103666,-0.846732596814649,0.624359931785763,-0.117957633602584,-0.62786430204861,-0.168136210033852,-0.279597287383783,-0.491444926438375,0.540438024157305,1.00730804817761,0,-0.557569601287616,-0.586951628888754,1.02507154413687,-0.14630855075952,0.99757552110005,1.2295174284025,-1.11892682420564,-1.17429271036495,-0.884228224103011,0.466381823098307,0.855756566867202,-1.05412455710511,0.38031162431627,-0.504923041012238,0.13019870362425,1.2651573121961
2.16330960555253,-0.661853126477301,-0.856471824489096,1.10335868718116,-1.05680671407719,0.26705426224272,1.44662827062541,0.32328279014575,0.1636517104256,-0.491444926438375,-0.511832608889999,1.00730804817761,1,0.480941590984074,-0.882184888648632,1.02507154413687,-0.14630855075952,-1.00145713791367,1.63581416242374,-0.670607047717149,0.12446843825319,-0.62891806221034,1.11897991202427,0.413294502118375,0.0574774227693601,1.35914384849073,-1.47976891254908,-0.277691480986303,-0.797901560478113
1.73618123806619,0.491186696336344,0.795140219747767,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,2.12661155786715,-0.491444926438375,-0.511832608889999,1.00730804817761,1,-0.557569601287616,1.52752935499113,-0.97459453628165,-1.08231977611545,0.99757552110005,0.218072623721382,0.407612619005461,-0.853123691313561,1.07962006427224,0.763984892114534,1.44389669323511,-0.904240561516088,0.119444788265721,-0.597761473276338,1.26036199308822,-1.31409421055313
-1.06532956079811,-0.411150691973421,0.984061457088545,-0.846732596814649,0.19353171056183,-1.03863825410222,0.870451784228658,-0.489928347207298,-0.61203403574082,-0.491444926438375,0.540438024157305,-0.991781141847323,1,-1.59608079355931,0.163912369378826,-0.97459453628165,-1.08231977611545,0.99757552110005,1.03390426001033,-0.974628757109931,0.316619518777176,-1.03022615085513,1.04152246716289,-0.704134652302413,-1.6700300630237,0.0443559863390983,1.29353257924143,-1.6706929547058,1.69461170247844
0.666959571985552,1.85474001377157,-0.856471824489096,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,-0.279597287383783,0.157514399499479,0.540438024157305,1.00730804817761,0,-1.59608079355931,0.462009774026983,-0.97459453628165,-0.14630855075952,-1.00145713791367,-0.821330029363152,-0.885307238138124,1.67108169826146,0.213424428365834,1.19196813115216,0.647307492064561,0.700139780642415,-0.754798344547602,-1.01251894940396,0.229157636902148,0.937602404521243
0.22391144592125,-0.412107571494428,-0.856471824489096,0.623648731903347,0.240360865042692,0.133137081079136,-0.296048379079052,0.915729554321667,-0.501221786288474,-1.46488391534516,0.540438024157305,1.00730804817761,1,1.51945278325576,-1.63257538367919,-0.97459453628165,-0.770316034330141,0.99757552110005,0.974610549555108,1.41109554677172,0.094543331096714,-1.22478754887328,0.515147439957791,0.683828179380127,1.6207355011578,-0.298425711353309,-0.608029390930133,1.49737918959081,1.37909932430009
-1.33674171586588,-0.203507835914865,0.309508327442331,0.378324748259643,-0.513588522099188,0.702285101024368,-0.478675747535165,-0.133213032356114,-0.279597287383783,-0.166965263469448,0.540438024157305,1.00730804817761,0,0.480941590984074,0.911254254160084,-0.97459453628165,-1.08231977611545,-1.00145713791367,-0.199527153876913,-0.10253670114937,1.0638638600973,1.42405741057154,1.36745497200966,-1.5777086358347,-0.421060955577829,-1.28210606204512,1.33150068020008,1.29064940787513,-1.58396293348143
1.89047852916737,0.218476032849299,0.0243879324372308,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-1.29191417744964,2.12661155786715,0.157514399499479,-0.511832608889999,-0.991781141847323,1,-1.59608079355931,0.274498465367267,1.02507154413687,-1.08231977611545,0.99757552110005,1.50527967234009,-1.36265160258586,-0.686757073759782,-0.955865449841463,-0.923418846949451,-0.589481736385672,0.143052661071691,1.23251707546782,0.535773740836863,1.50834273740699,-0.808535471265667
-2.92202867228081,-0.954658259905496,-0.856471824489096,1.76276455404513,-0.56041767658005,0.233574966951824,1.06336801851328,0.0526281631432785,-0.501221786288474,0.157514399499479,-1.5641032419373,1.00730804817761,0,0.480941590984074,-0.17057901429457,-0.97459453628165,-1.39432351790076,-1.00145713791367,0.927489304738368,0.175391394080417,-0.488222669833824,0.671424709745713,-0.61121139841383,-1.25553108618563,1.45124771881792,-1.54522998766592,-0.0243202780944751,-1.42634559319446,-0.458112759450592
0.873521398112439,0.99354844486511,-0.856471824489096,-0.846732596814649,0.20758045690609,-1.03863825410222,-0.0889849542802189,-0.13196577601048,-0.61203403574082,0.481994062468406,-0.511832608889999,1.00730804817761,0,0.480941590984074,-0.344011466252032,1.02507154413687,1.10170641638172,-1.00145713791367,1.54305220543907,-1.08847928000847,-0.859040580244945,0.243382122109484,-0.282593038294424,1.32509406050638,-0.304723025608392,0.599068663294854,-0.488921775789933,0.310498258195536,-0.836191686338332
0.783752247567322,0.524677479571595,-0.856471824489096,-0.846732596814649,0.0202638389826409,-0.536448824738784,0.168236691432617,0.541552650631614,-0.279597287383783,0.157514399499479,-1.5641032419373,1.00730804817761,-1,0.480941590984074,0.31089486095865,-0.97459453628165,-0.770316034330141,0.99757552110005,1.37672168241592,-0.995842245187599,-1.48571425736957,0.193616867864099,-0.0188617640471662,0.769012308367057,-0.752024944934643,0.0312029113459494,0.349279536893839,0.879481934365711,-1.12608735936424
1.86168890897319,0.4720491059162,1.10923626465176,-0.846732596814649,0.624359931785763,0.317273205179064,-2.0824527085547,0.358205967823488,-0.279597287383783,-0.166965263469448,-0.511832608889999,1.00730804817761,1,-1.59608079355931,1.47495966823088,1.02507154413687,1.72571389995234,-1.00145713791367,-1.68463733492544,-0.115814467138938,-1.54468273494369,1.57390758497377,-0.65203319125459,1.09797144927862,-0.230491172972272,-1.05452004614995,1.32463580393418,0.153297710846896,-1.70086555458022
-0.190080052756944,2.00784073713271,-0.555125065540616,1.07523237058507,1.33148016444678,-0.385791995929752,-1.16931586627413,-0.930209837215925,-0.675355321142161,1.13095338840626,-0.511832608889999,1.00730804817761,1,0.480941590984074,-0.293468859485292,-0.97459453628165,-0.770316034330141,0.99757552110005,0.149126018918555,0.813751641055785,-0.605063946153926,-0.216083732986717,-0.703382884075911,-0.403784965806974,-1.08706944548096,0.148931383732643,1.26077371842643,-1.65143806238828,0.620524564095222
1.5205920963643,0.940920071209715,0.895975481395912,-0.846732596814649,-1.29563540192959,1.62296572152401,2.07553519439329,-2.10263080211142,0.717712957687329,-0.491444926438375,0.540438024157305,1.00730804817761,1,-0.557569601287616,0.671391336782238,1.02507154413687,-0.770316034330141,0.99757552110005,-1.6154786931273,1.14103322578901,-1.61043120181213,0.558596226870924,1.59417498783917,-0.969516039297806,0.830598311925915,0.511941011118942,0.664917544327835,-0.802315205392325,1.65999376300543
1.32277359929278,-0.47239098131788,-0.856471824489096,1.05335634656589,-0.354369396864256,0.0829181381427919,1.0736568843418,0.0613589575627136,0.1636517104256,-0.166965263469448,0.540438024157305,1.00730804817761,0,0.480941590984074,-0.419411635674119,1.02507154413687,1.10170641638172,0.99757552110005,0.41121510645593,-0.734705397864139,1.29383014176826,1.10512304339271,1.25178061766556,1.13047475218899,0.112565650319325,-0.511636883029799,0.337566781811584,0.919700144115278,-1.66445658031349
-0.500799190466287,0.779207432159503,1.33408730786716,-0.846732596814649,-0.780514702640102,0.903160872769744,-0.362926006964389,-0.221768232896093,-0.675355321142161,0.157514399499479,-1.5641032419373,1.00730804817761,1,0.480941590984074,1.46497636333105,1.02507154413687,1.41371015816703,-1.00145713791367,-0.853008975426606,1.55916925885809,-1.3614210031355,-1.64030362123931,-1.50630308978053,0.0923156776893328,-0.57449211755308,-1.52981907515955,-1.48901968648025,1.24365265379537,-1.54927333684717
0.521302275089024,-1.58045746664419,1.14864314851425,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.811777778733288,1.47574765351111,-0.279597287383783,0.481994062468406,-1.5641032419373,1.00730804817761,-1,-1.59608079355931,-0.830738679404328,-0.97459453628165,-0.14630855075952,-1.00145713791367,0.0876810561848296,1.08856159000585,0.734310289389374,-0.736877974625572,-0.659793113715053,1.17463430007598,1.47861452270558,1.71613630652927,1.54195987386033,-1.63168055772015,0.619472256733411
-0.562852961191288,-0.74318788576291,2.68203454116364,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.122423768222888,-1.79081671570305,-0.61203403574082,-1.46488391534516,1.59270865720461,-0.991781141847323,1,0.480941590984074,1.68611152565427,-0.97459453628165,-1.39432351790076,0.99757552110005,-0.906079002290219,0.513027334310603,0.434193876598304,0.254296924813961,-1.20519489485123,0.355451495414822,-1.46603424916834,-0.624332322103084,0.396293535132279,-0.3912247559302,0.260917694220837
0.35568312562664,-0.417848848620471,1.89621491590568,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-2.23982900013111,3.55134047939731,-0.815924589407302,0.540438024157305,1.00730804817761,0,1.51945278325576,-1.0027108181429,-0.97459453628165,1.41371015816703,-1.00145713791367,-0.937881185205968,-0.542634031020611,0.0525886773074269,0.59452514481821,1.35327303073952,-0.746213729622302,0.860772909086771,0.256371366068158,-0.904432286890649,-0.837854918706965,0.274665934723009
-1.5830268482177,-0.298238908494575,-0.856471824489096,0.648649902210986,0.273141273179297,-0.117957633602584,-0.20602080307956,1.09283995540163,-0.675355321142161,0.157514399499479,-1.5641032419373,1.00730804817761,1,-1.59608079355931,-1.02751601699302,-0.97459453628165,0.789702674596412,0.99757552110005,-1.03136314274222,1.2228675943512,-0.422562712107265,-0.126262154581522,1.62261195545611,0.438643367029011,-0.727539263039381,-1.63138372171211,-0.267889563385426,-0.965876839010608,1.21261114832444
-1.99609550593867,-0.645586174620179,0.280532677543439,-0.463902176478933,0.00621509263838172,0.116397433433688,1.19455105782683,0.147419645411425,-0.675355321142161,1.45543305137519,-0.511832608889999,1.00730804817761,0,1.51945278325576,-0.552919564747136,-0.97459453628165,-1.39432351790076,-1.00145713791367,1.05500874450722,0.584401592403757,1.57961986332757,0.218777289430551,0.253625225855171,-1.52855508170429,1.17895847489881,-0.346069693001523,-0.886709529299101,0.0705831601988031,0.52736193622563
1.7140979681517,0.0366689238579362,1.34567756782672,-0.846732596814649,-0.86949009615374,0.233574966951824,0.746985394286498,-1.10482572560462,-0.279597287383783,0.157514399499479,-0.511832608889999,1.00730804817761,-1,-0.557569601287616,-1.40532826191514,1.02507154413687,-0.14630855075952,0.99757552110005,-0.298952698467683,-0.451653682150285,1.28891871665555,-0.241172767223524,0.191684827149973,1.62217622643057,-0.257351623844031,-0.0854822674168513,-0.0450011892657688,-0.637818199511738,0.352271742910765
1.31998740144756,1.85474001377157,-0.856471824489096,0.0751855582795249,-1.85290234025185,-0.720584948838712,1.6086779074245,-1.65361851768336,-0.279597287383783,0.481994062468406,1.59270865720461,1.00730804817761,2,-0.557569601287616,-0.761271780759477,1.02507154413687,-1.39432351790076,0.99757552110005,0.170421672063804,0.521575507587448,0.925804830847674,-0.596556961812748,0.792436900049831,-0.346887997491867,-0.00670916715669716,-1.38805881115727,0.115505983518004,0.609249272447407,0.614456029700113
-1.48932261336904,-0.644629295099171,0.280532677543439,-0.463902176478933,0.00621509263838172,0.0829181381427919,1.19712327428396,0.148666901757059,-0.675355321142161,-0.166965263469448,0.540438024157305,-0.991781141847323,-1,0.480941590984074,-0.477525721758794,-0.97459453628165,-0.45831229254483,-1.00145713791367,-0.405384645526418,-0.849180716267246,0.672432798232204,-0.626449109401888,0.0888145351410779,-0.656219498778833,-0.511396095710051,0.830943742630084,0.105037102497127,-1.55078244767985,1.00404392899975
-0.405088641680932,0.0864266589503091,1.38624347768517,-0.846732596814649,0.19353171056183,-1.03863825410222,0.325141895317447,-0.86410525089735,-0.279597287383783,0.481994062468406,0.540438024157305,-0.991781141847323,-1,-0.557569601287616,-1.49159121040602,1.02507154413687,-1.08231977611545,-1.00145713791367,0.858923991163594,0.924393918527737,1.06243828318266,0.0466170096509455,-1.17605495135321,0.429520337062743,-1.30661829027711,-0.419259470112061,1.0029286544507,0.970355465367878,1.14108695307405
-1.46090074893024,0.180200852009012,-0.856471824489096,-0.846732596814649,0.113922147944365,-1.03863825410222,1.31287301485474,0.267156254592242,-0.279597287383783,-1.46488391534516,-0.511832608889999,1.00730804817761,-1,-0.557569601287616,-0.561582208941044,1.02507154413687,1.72571389995234,-1.00145713791367,-1.32183565830549,0.89492774292566,-0.388232170095067,-1.24372979115468,0.329288136023696,0.134150399129873,-0.42373936670957,-1.1029168694381,1.11779758565793,1.56820710338564,1.48635105514432
2.32046674908513,2.28533579822479,-0.856471824489096,-0.846732596814649,-0.541686014787705,-0.168176576538928,-1.51656508798646,1.01551006197235,-0.279597287383783,0.157514399499479,-0.511832608889999,-0.991781141847323,-1,-0.557569601287616,-0.439950585941279,1.02507154413687,1.72571389995234,0.99757552110005,-1.19550250620801,0.358331889992729,0.862743831421482,-1.06162857308087,1.39726625723479,0.759020174354029,0.109293637829692,1.17090679532824,-1.45051509033805,0.46423261039264,-0.269088511365214
2.91366490123527,1.36673145805791,-0.601486105378844,1.21586395356554,-0.167052778940808,0.384231795760856,-1.94098080341264,-0.294109100942836,0.1636517104256,-1.14040425237623,0.540438024157305,-0.991781141847323,-1,1.51945278325576,-1.42037262367791,1.02507154413687,0.165695191025791,-1.00145713791367,-1.12289113076707,-0.70059568530715,-0.159909586514202,-0.107166213417895,-0.0968719576442665,1.50550264195698,-1.70783310632842,0.962408119990731,-1.64123490085679,-1.3592160876495,0.894951717638552
0.52636936348053,1.57724495267949,-0.57830558545973,0.387700187125008,-0.916319250634602,0.903160872769744,-0.0761238719945772,-0.768066512283569,0.1636517104256,-1.46488391534516,-1.5641032419373,1.00730804817761,0,-0.557569601287616,-1.5472542747906,-0.97459453628165,0.477698932811102,-1.00145713791367,-1.00058676513742,-0.884484782609722,0.876842475527998,-1.26072775050042,-0.820016006796397,-1.53030419995946,-1.50277160159843,-0.0897999964284423,0.126359671383873,-1.16958438385431,-0.987597019963566
1.17256044976666,-1.10106082661959,-0.856471824489096,1.70494934770872,-0.237296510662101,-0.285354110057064,1.10195126537021,0.08131505909285,0.860185849840345,1.77991271434411,0.540438024157305,1.00730804817761,0,-0.557569601287616,-1.44267535947537,1.02507154413687,-1.70632725968607,0.99757552110005,1.16045844513304,-0.382592569154109,-1.75222268420671,-0.983330329371991,0.486668619045015,1.28236550911748,1.11786897786261,0.0382910729000342,-1.53815207233745,0.0931895803077814,0.42708442514698
1.25195279495708,-1.35080638160247,0.685032750131976,0.762717741739587,0.86318861963816,0.133137081079136,-0.732039068562309,-0.256691410573831,-0.279597287383783,-0.166965263469448,-0.511832608889999,1.00730804817761,2,-0.557569601287616,0.0672571552052033,1.02507154413687,-0.14630855075952,0.99757552110005,0.238430982463114,-1.28002838014139,0.671103840565704,1.02788628417199,1.45681528912738,-0.474106963317014,-0.520572699134979,0.248148927092559,-1.21215740500207,0.591776288449313,0.365172740068808
1.09429022441867,-1.39865035765282,0.360505471264382,2.16903357154426,0.675872001714711,-0.0342593953753441,-0.101846036565861,-1.62867339077069,-0.279597287383783,-1.46488391534516,0.540438024157305,1.00730804817761,0,-1.59608079355931,-1.60319182812121,1.02507154413687,-0.14630855075952,0.99757552110005,0.432454364287509,1.70395171296827,0.309182613356765,1.00997438025258,-0.486072505954583,0.885915313070871,-1.40107507991958,1.63847356679483,-0.362033118905744,1.07462878153878,-0.348401537167444
-1.19281203830618,0.303638310218937,1.00376489901979,-0.846732596814649,-0.185784440733153,0.568367919860784,-0.724322419190923,-0.175619748107653,-0.279597287383783,1.13095338840626,-1.5641032419373,1.00730804817761,0,-0.557569601287616,-1.71155123948792,-0.97459453628165,-0.45831229254483,0.99757552110005,0.688673472011216,-0.147597998607605,-0.96504254988713,-0.459805661867983,0.295424283256709,-1.3395738153032,-1.05950570190665,-1.52953559760441,0.166454064912304,1.38916852430612,0.743613352856605
0.625365416879992,-0.145138185133427,0.464817810900394,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-1.29191417744964,2.12661155786715,0.157514399499479,0.540438024157305,-0.991781141847323,1,-1.59608079355931,-0.416529652370164,-0.97459453628165,-1.08231977611545,0.99757552110005,1.1548749081671,-0.264614214529472,-1.34728142978352,-1.45014950096665,-0.505088970977476,-1.38514240100411,1.70210871398958,0.344395907806064,0.16663908245889,1.30877726292254,-1.3327584967821
